43.0158518,-78.1404397,6907
,,6907
36.1920990,127.4485180,6907
,,6907
39.1501576,-92.6839828,6907
43.2490940,76.9541850,6907
29.9751340,-90.1916620,6907
40.4257176,-79.8114134,6915
44.3370555,-69.7993345,6915
3.4516341,-76.5320060,6915
42.9433709,-76.5430248,6915
48.7897281,-122.4945791,6915
45.5503682,-73.5536471,6915
42.6595907,18.0779505,6921
46.4825260,30.7233095,6921
50.4501000,30.5234000,6921
33.0787532,-83.2246274,6924
48.7888100,9.7569300,6924
,,6924
46.5013650,-84.2875650,6924
51.1179435,17.0906506,6924
,,6924
37.1024215,-85.3001958,6924
47.4860439,-111.2699039,6924
,,6932
,,6932
25.3919535,-101.0006800,6932
51.4731023,-0.0859071,6932
6.9091301,122.0754325,6936
32.4560750,-117.1112050,6936
37.4748523,-97.2401592,6936
,,6936
27.9903170,-81.8898787,6936
34.4097255,132.5796741,6936
39.1066533,-93.1915669,6942
6.1573718,-75.5167514,6942
22.5430990,114.0578680,6942
,,6945
31.9685988,-99.9018131,6945
38.1309250,-88.9189719,6945
51.9309578,8.8760013,6945
39.7169696,-104.8008050,6945
,,6945
41.9000680,-87.8095272,6945
42.0846969,-71.3985868,6945
,,6945
,,6954
31.2304160,121.4737010,6954
,,6954
,,6954
52.0704978,4.3006999,6958
-23.5360365,-46.5597211,6958
-6.9752780,108.5003270,6958
40.8707372,-81.4387860,6958
44.1557510,-77.4297020,6958
39.4416820,-75.0572590,6963
18.5598924,73.8245856,6963
13.7903050,101.2382060,6963
4.6340800,-74.0670173,6963
37.8837700,112.5729550,6967
-19.9265458,-43.9353094,6967
41.9448012,-78.6722421,6967
24.7778471,120.9404770,6967
27.6177948,119.0638558,6967
42.4360640,-84.9252610,6967
23.0641259,120.2947352,6967
24.9464999,118.5875954,6974
29.2847110,-94.8078220,6974
,,6974
35.0796217,129.0630066,6974
51.2028044,3.2484831,6974
,,6979
,,6979
38.0423070,114.5148600,6979
13.6213330,99.5888600,6979
37.4919150,105.6877560,6979
,,6979
,,6985
34.0877303,-117.3107589,6985
41.7952983,-88.4584655,6985
-22.8144655,-43.0133735,6988
,,6988
43.2119000,27.9215000,6988
41.5064549,-81.5163033,6988
42.8666350,-76.9870260,6988
33.7947475,-79.0030483,6988
35.5017084,-78.3324369,6988
48.7651628,-122.5090034,6988
,,6988
47.8292347,16.5352203,6997
46.6354170,32.6168670,6997
15.5185686,-88.0317232,6997
,,6997
61.5932758,22.1483080,7001
53.6037084,10.1519453,7001
41.5640699,-85.8241171,7001
55.7558260,37.6173000,7001
47.1727553,9.4735565,7001
34.7504654,135.5447661,7001
-26.6142495,27.8390551,7001
51.2166667,2.9000000,7008
,,7008
50.0991791,8.7131733,7008
36.5464210,116.7821670,7008
30.4707924,-87.2324320,7008
,,7013
34.7371174,-92.2828389,7013
39.8841867,-88.8957453,7013
30.2327190,-81.5804870,7013
14.2861560,101.1713360,7013
,,7013
-6.2950790,106.7659620,7013
50.8579560,4.3678214,7020
37.2454426,-79.9728554,7021
52.4063740,16.9251681,7021
42.5938838,-71.9853305,7021
13.8938060,100.6160750,7021
4.6375742,-74.0556622,7021
37.2448933,-81.2470647,7021
47.0880339,15.4397517,7021
,,7028
,,7028
,,7028
28.5445780,77.1477181,7028
5.1035060,-1.2824833,7028
24.5830745,-81.7441748,7028
51.3327165,12.3668826,7028
53.5825376,10.0495405,7035
20.9999838,105.8776557,7035
,,7035
,,7035
43.6535970,-116.6768760,7035
,,7035
18.5335263,73.8796610,7041
,,7041
33.6489755,130.8153963,7041
,,7041
32.5682423,131.6135470,7045
,,7045
36.9769320,35.0760449,7045
,,7045
52.0672139,4.3241394,7049
33.6350621,-112.1175120,7050
40.3324552,-75.9354371,7050
43.0756739,25.6171514,7050
,,7050
,,7054
32.7577060,-103.1809307,7054
29.3949572,-95.2410247,7054
49.0793883,19.2992225,7057
37.7949364,-122.2630930,7057
50.2593180,19.0284360,7057
,,7057
35.7814657,51.4136124,7057
,,7057
59.9342802,30.3350986,7063
56.3273580,43.9851910,7063
,,7063
24.3663045,54.5649545,7063
35.3705520,-119.0444710,7067
,,7067
31.0158210,77.0702290,7067
,,7067
36.0847839,-78.3323209,7067
12.9874485,79.9717253,7072
54.2048360,37.6184915,7072
,,7072
15.7368416,120.9339769,7072
46.9611082,18.9313215,7072
,,7072
,,7078
38.2796130,140.8482180,7078
,,7078
35.5258785,-82.9282057,7078
42.3169836,-71.1262841,7078
31.9659377,-95.2811686,7078
59.9342802,30.3350986,7084
28.6349013,-80.8237055,7084
,,7084
10.4988857,-66.7851204,7084
31.4004575,74.2130381,7084
33.7354617,-118.3338181,7084
38.1444560,-84.6774541,7084
30.4487847,-91.1356795,7084
36.1347900,-86.8572165,7084
34.2063622,-82.1230780,7084
55.7558260,37.6173000,7094
50.4501000,30.5234000,7094
35.0702134,-91.8944993,7094
7.2971727,5.1460648,7094
-25.2821972,-57.6351000,7094
49.4840100,8.4706800,7099
12.8194573,80.2272516,7099
32.9294129,-96.8500900,7099
-40.9076690,174.9985405,7099
26.0529080,-80.1400380,7103
35.8765371,139.9387393,7103
48.7000000,44.5166667,7105
,,7105
37.3596146,-121.8162958,7105
42.7549500,-78.8202640,7105
,,7109
36.9717230,-82.5578081,7109
,,7109
33.4180171,-82.0502344,7112
35.1595228,33.3386192,7112
34.6400000,50.8763889,7112
,,7115
,,7115
30.8990210,-84.5346022,7115
30.5722690,104.0665410,7115
26.5653027,31.7077891,7115
35.7538449,51.5912700,7115
53.1234804,18.0084378,7115
42.1954000,-72.6503000,7122
47.5024449,19.0750205,7122
52.6182273,1.2861061,7122
44.9428089,-93.1139029,7122
40.8168490,29.2724590,7122
17.4492702,78.3838677,7122
34.1641661,-119.1562358,7122
,,7122
42.1034031,-79.2360169,7122
,,7131
,,7131
39.7993346,-83.8877186,7131
,,7131
36.2089517,113.1364965,7131
29.5630100,106.5515570,7131
24.7844549,46.8470837,7131
38.8158124,-104.7513647,7131
33.4089243,-104.5231144,7131
10.2995130,123.8988620,7140
53.8767270,27.6049770,7140
25.4538828,78.6086529,7142
43.7740064,11.2422295,7142
10.8529544,106.6292685,7142
51.0408306,3.7281166,7145
50.0709623,19.8586095,7145
20.8368940,106.6942299,7145
11.4952001,77.2764329,7148
45.1885290,5.7245240,7148
35.1794916,33.3804358,7148
21.0287709,105.8255053,7148
55.6802340,12.5870230,7148
45.4398944,-75.6269917,7153
,,7153
33.6471031,73.0803398,7153
41.0319505,21.3297288,7153
45.7569689,4.8289383,7153
28.5396421,77.2931310,7153
41.0973670,-87.8506280,7153
51.0946970,16.9747354,7160
12.9322990,77.5042020,7160
,,7160
,,7160
35.6304908,139.4643713,7160
36.7364330,-84.1657980,7160
52.2394481,21.0150341,7160
35.3944075,136.6197755,7167
38.7297686,-88.0819377,7167
45.4053748,-73.9416360,7167
41.8317114,-87.6272417,7167
46.0691755,23.5723162,7167
40.5366359,-74.5781824,7172
,,7172
,,7172
55.7558260,37.6173000,7172
50.9521876,6.9001924,7172
34.1530544,-118.1514958,7177
33.4695135,-81.9931621,7177
45.6770523,-118.8152021,7177
,,7177
22.3364559,114.2636972,7177
7.3716460,-72.6461419,7177
24.4798340,118.0894250,7183
41.8620641,-88.0118862,7183
47.2519650,-122.4464970,7183
36.3532478,139.3970805,7186
32.5388123,-93.6463597,7186
50.2652043,10.9527683,7186
39.7106380,-83.8789290,7186
,,7186
53.3435557,-6.2790855,7186
37.7749263,139.1221483,7186
42.8543906,-85.7122663,7193
,,7193
53.2803536,-6.1528768,7193
,,7193
50.8775710,4.7043280,7193
,,7193
38.9075016,-77.2144197,7193
-7.3185200,110.4993620,7193
-46.4133780,168.3558440,7201
38.2202739,-98.2071638,7201
43.1298852,-77.6324579,7201
0.5106453,101.4375357,7201
-12.0430560,-76.9915277,7201
37.3594835,-79.1851852,7201
41.0295550,28.9886152,7201
40.4594813,-78.6036957,7201
56.8505942,60.6572449,7201
34.1604520,-99.3158418,7201
39.4315746,-81.4337049,7201
50.8118195,19.1203094,7201
53.3996898,-2.9719973,7213
40.8295600,-79.9126258,7213
53.7486616,-2.4896773,7213
27.9643959,-82.6973521,7213
34.0386490,-117.1003960,7213
,,7213
,,7219
43.6533425,-79.3913463,7220
49.4785817,8.4560886,7220
32.4027312,-90.1623735,7220
39.1091405,-84.5138767,7220
47.0306137,28.8373759,7220
32.7481334,-117.1614427,7220
16.5851999,99.4371935,7226
48.9226330,24.7111170,7226
51.7907176,-114.0962410,7226
,,7226
52.0387126,23.1445026,7230
41.8358687,-87.6226487,7231
56.0127463,92.9223611,7231
35.6999718,-81.2880591,7231
31.2890310,121.5336270,7231
41.0684132,-74.7585775,7231
39.0841580,117.2009830,7231
25.1926210,-99.8441589,7231
33.9638887,-84.0676149,7238
33.5318569,-81.8421431,7238
37.3142256,-121.9275133,7240
42.9761517,-90.6367349,7240
53.4793240,-2.2484851,7240
55.7558260,37.6173000,7240
,,7240
38.5182092,-89.9226957,7245
-23.5111582,-47.4456503,7245
44.4144673,26.1143480,7245
24.8609935,66.9310422,7245
33.4808310,-86.9082680,7245
59.9342802,30.3350986,7245
,,7251
34.7840741,-92.2995480,7251
34.5141588,-82.6379962,7251
53.5591423,9.9828237,7254
,,7254
,,7254
,,7254
32.4608878,44.4167032,7254
,,7254
32.8749902,-83.7154877,7260
53.1234804,18.0084378,7260
-29.4512856,27.7206302,7260
34.5456577,-90.6167731,7260
38.1659999,-86.8106150,7264
44.9725860,-93.2836890,7264
41.9792042,-91.6342506,7264
39.4216451,-76.7005399,7264
40.1165372,-75.5449260,7264
,,7264
33.4493618,-111.9974413,7264
,,7264
,,7264
35.1714317,-111.6457164,7273
34.1081000,-117.7160810,7273
40.4373175,-99.3703787,7275
,,7275
31.4951728,-82.8548417,7275
40.1903381,-92.5608957,7275
-23.6482784,-46.5737592,7275
40.4172871,-82.9071230,7275
16.1392163,103.8806233,7275
9.9503276,8.8893568,7275
,,7275
47.4307437,-120.3370285,7275
31.3154230,-85.4677100,7285
48.2081743,16.3738189,7285
40.0209745,-75.3120188,7285
46.9982700,6.9409230,7285
28.5372191,77.1832055,7285
25.6287395,85.1028695,7285
,,7285
38.5638722,-89.1938438,7285
47.8388000,35.1395670,7293
39.9040300,116.4075260,7293
-1.2942489,36.7868024,7295
38.7117775,-90.3113119,7295
32.9144499,-96.8862498,7295
51.1078852,17.0385376,7295
40.9178430,38.3920330,7295
29.2740921,48.0524520,7295
35.6419774,139.6010297,7295
42.3748826,-71.0540302,7295
-33.8918648,151.1873494,7295
,,7295
34.2357625,-83.8640359,7305
32.3807885,-83.3480019,7305
59.9948413,30.3447510,7305
51.4492282,3.5894211,7305
-16.6662105,-49.2547624,7305
54.3520252,18.6466384,7305
39.9884194,-82.7684391,7305
,,7305
-6.1690500,106.7890000,7305
31.2304160,121.4737010,7314
,,7314
29.7028920,76.9913075,7314
56.7133224,-111.3486840,7314
-6.2296713,106.9243306,7314
43.6068006,-73.1806874,7314
11.9571616,108.4451307,7320
43.0113452,141.3835598,7320
25.0406440,121.4202610,7320
32.0602550,118.7968770,7320
31.3950407,130.7863485,7320
-10.2196474,-48.3389644,7320
4.9043202,6.9239080,7326
40.1642119,-80.6000794,7326
4.7102711,-74.0311139,7326
34.9725137,137.1436027,7326
35.7003078,139.7623472,7326
41.3282549,-72.0986581,7326
55.7466029,-120.2285644,7332
46.9479222,7.4446085,7332
,,7332
-12.0730260,-76.9517033,7332
33.1982522,-87.5859174,7332
35.8172204,139.5429205,7332
23.8193606,90.4080499,7338
41.8795013,12.3946274,7338
,,7338
,,7338
50.6292500,3.0572560,7338
29.8514945,78.1131041,7338
39.1073043,-94.5610026,7338
41.0420840,-73.9364320,7338
40.6669189,-4.7049809,7338
43.1425758,141.1413104,7347
-22.9556725,-43.1658954,7347
35.3382538,-81.9132375,7347
42.0967087,-86.3927538,7350
37.7691526,-87.1130367,7350
59.9342802,30.3350986,7350
36.7067740,119.1617560,7350
,,7354
41.7170485,-81.2511949,7354
29.7696660,-95.2300710,7354
9.2439574,-75.8094618,7354
-41.9654449,-71.5362038,7354
2.3903347,-75.8907652,7354
50.8213954,4.3916289,7354
33.1754450,131.5430900,7361
,,7361
41.7408900,-74.0820980,7361
42.3553100,-71.0741700,7361
38.7072538,-9.1525207,7361
37.8528980,-81.1991350,7361
,,7367
32.5446762,-93.8343745,7367
29.8542290,106.0716050,7367
,,7367
,,7367
52.3747960,9.7602582,7372
40.7510802,-73.9728491,7372
50.2499113,19.0032972,7372
35.7832943,139.9045722,7375
-40.3522289,175.6135623,7375
54.3520252,18.6466384,7375
,,7375
38.4538336,141.2942671,7375
35.3113433,-81.1899026,7380
48.5157837,135.1011706,7380
50.0173326,-110.6858491,7380
7.9096533,98.3875465,7380
,,7384
12.9537039,77.5162580,7384
33.7688080,72.8248684,7384
39.7518370,39.4921102,7384
41.6080992,-72.6483784,7384
37.2757400,127.1324900,7384
-34.5555612,-60.9295978,7384
50.0711117,14.4530686,7384
-34.6699376,-58.5621910,7392
-5.8612769,-35.1924807,7392
42.2670243,-71.8119180,7392
44.3051855,-94.4698288,7392
40.8049393,-73.9406529,7392
,,7397
36.8147378,-94.3682501,7397
35.8674527,-80.1805318,7397
,,7397
42.8709119,-73.2160825,7397
,,7397
,,7397
29.4255949,-98.5428357,7404
41.8906684,-87.6322743,7404
54.6749910,25.2876090,7404
50.4501000,30.5234000,7404
30.8589330,75.8602360,7408
34.8244080,-82.3701450,7408
48.8566140,2.3522219,7408
50.9534000,6.9645000,7408
38.5800600,-97.6729850,7408
,,7408
,,7408
44.3887101,-68.8013486,7415
47.9890349,7.8725302,7415
-15.8246678,-70.0153299,7415
40.8113484,-73.9618738,7415
42.5740329,-83.1471556,7415
42.3437553,-71.1096288,7415
,,7415
40.7308391,-74.0629444,7422
,,7422
-7.1348954,-34.8721247,7422
9.8539661,-83.9095726,7422
48.4647170,35.0461830,7422
,,7422
38.1761650,-85.8194590,7428
35.1039300,137.1493470,7428
-4.4814985,-46.8532723,7428
,,7428
39.8330974,-86.1780437,7428
39.7412007,-105.0014711,7433
42.9536511,-78.8160538,7433
,,7433
10.1502663,-64.6770718,7436
33.4989996,-80.8533470,7436
40.2052631,-8.4058285,7436
38.9736732,-77.0133235,7436
35.7317017,139.4116780,7436
27.1555369,93.7663657,7436
53.7538810,9.6720350,7442
30.3280229,-81.6101001,7442
37.2267460,127.1678490,7442
,,7445
31.4867694,121.8323541,7445
41.5942910,-93.6262710,7445
,,7445
42.1522611,24.7269112,7445
39.6999598,-75.4698662,7450
43.3540450,-73.6550310,7450
47.2836533,11.5173808,7450
,,7450
40.7590641,-84.1479763,7450
,,7450
56.9985149,40.9834639,7450
60.3912628,5.3220544,7450
25.1388405,75.8074558,7458
38.6969786,-93.2666308,7458
35.0004490,-80.2112580,7458
-24.7399601,-65.3918447,7458
-34.5985019,-58.3724589,7462
36.0686440,-80.2716640,7462
38.0110140,-121.3162200,7462
-3.7440402,-38.5357005,7462
8.6253631,77.0340085,7462
40.4247844,-80.1888067,7462
44.0751236,-93.2527685,7462
53.1944717,5.8019834,7462
29.9187724,78.1265104,7470
35.0116363,135.7680294,7470
44.9497500,-93.0974940,7470
42.8733776,-97.4095893,7473
56.3273580,43.9851910,7473
51.7363937,0.4283313,7473
54.6095418,39.7125857,7473
-12.9485805,-38.4128326,7473
43.2086000,27.9237000,7473
61.2299926,7.0879274,7473
43.8173620,125.4428732,7473
,,7473
48.9994500,12.0932000,7482
41.8828630,-87.6288120,7482
,,7482
44.8334676,-93.0548791,7482
35.0556544,-81.6497898,7482
42.2920676,-71.4139804,7482
,,7482
40.9060329,-73.1135350,7482
34.7279270,-82.7622776,7482
,,7491
52.2713743,-9.6890570,7491
43.2417236,76.9566160,7491
52.2296756,21.0122287,7491
30.7051916,-84.8429759,7491
33.6365790,46.4053744,7491
32.3945407,-81.8187907,7491
4.7616668,-74.0527782,7491
38.5164410,-77.2925520,7499
28.2778123,-82.6454041,7499
37.5810991,-77.4879376,7499
43.0353877,-75.0100005,7499
48.8566140,2.3522219,7499
37.7691526,-87.1130367,7499
37.9823234,23.7575884,7505
41.6707547,-87.4930683,7505
43.0304197,-108.4266257,7505
44.9011265,-97.0952690,7505
42.5020428,-76.2852844,7505
27.4213904,-99.5162501,7505
,,7511
51.6246527,-3.9494900,7511
43.2231800,27.9341200,7511
37.4604956,127.1650932,7511
48.0936217,9.7882302,7511
-22.2377745,-49.9661729,7511
51.7592485,19.4559833,7511
,,7511
34.8487760,135.5576440,7511
50.5726019,7.2539297,7511
59.9294610,30.2966530,7521
62.4722284,6.1494820,7521
48.2234331,16.4239273,7521
41.8459470,-87.9427280,7524
1.2968640,103.8007750,7524
,,7524
12.8446520,77.6632520,7524
39.6814348,106.8191910,7528
23.1610955,79.9787170,7528
39.7418989,-75.5498470,7528
48.1531749,11.5802693,7531
30.8776934,76.8717358,7531
,,7531
53.2900635,-6.3634400,7531
40.0529673,-75.3837727,7531
,,7531
,,7531
,,7531
41.7399031,-70.6242819,7531
40.7429529,-73.9840229,7540
36.0129333,-79.1751622,7540
51.7592485,19.4559833,7540
46.3736310,-120.3943780,7540
54.5188898,18.5305409,7544
51.1078852,17.0385376,7544
35.0670992,-82.3736663,7544
19.0282954,-98.1809565,7544
,,7548
34.2429364,-110.0543722,7548
37.1046963,-80.6941334,7548
,,7548
,,7548
,,7553
31.1887930,121.4585940,7553
,,7553
37.7146350,30.2719470,7553
-41.2746140,173.2889629,7553
-21.4506429,-45.9456034,7553
,,7553
39.6274146,140.1978693,7553
-31.5400383,-68.5855865,7561
54.0465750,-2.8007399,7561
42.0803097,-80.1055123,7561
-6.2416896,106.8331784,7561
49.0091480,8.3799444,7565
48.0879214,9.2400128,7566
5.7174680,100.4816040,7566
,,7566
-23.5505199,-46.6333094,7566
,,7566
,,7571
42.1841230,-71.1013470,7571
51.0590985,13.7776932,7571
43.7955780,-79.3490550,7571
-20.1489975,-44.8969581,7571
33.6806240,-117.9278320,7571
29.3729940,105.8764860,7577
50.4501000,30.5234000,7577
45.4189072,12.3569584,7577
39.0358234,-78.2673572,7577
41.2657177,-96.0487279,7577
31.2854197,-89.2971042,7577
43.9463536,-95.5751605,7577
33.9552650,131.2743840,7577
35.5941740,139.6149330,7585
43.4687448,-79.7001346,7585
,,7585
,,7585
30.9745183,76.5392268,7589
37.6289327,-122.4675822,7589
36.8339954,10.1763662,7589
54.9655642,-1.6257842,7589
36.1145075,-115.1022479,7589
39.1897752,-123.2284500,7594
,,7594
17.1924630,104.0933310,7594
34.0199630,-118.2861901,7594
,,7594
,,7594
50.8747989,4.7080971,7594
33.7351541,-118.0036569,7601
52.1676465,4.4716457,7601
40.7967732,-82.5815505,7601
,,7601
34.4651822,-81.8775590,7601
31.2304160,121.4737010,7601
,,7601
35.3203430,-86.1020088,7601
32.0752800,-96.4981690,7609
39.6485958,-79.9586254,7609
,,7609
35.6572095,140.0438579,7609
,,7613
,,7613
22.7997082,89.5345804,7613
55.7385399,37.5944373,7613
51.8872669,95.6260172,7613
7.7930932,-72.2011614,7613
42.7683496,-95.5533611,7619
54.3520252,18.6466384,7619
37.5299500,122.0799389,7619
50.4211240,-4.1104310,7619
55.7558260,37.6173000,7619
39.7716231,-81.9603518,7619
8.2394629,124.2446432,7625
32.8572000,-96.8980620,7625
,,7625
44.0709545,-87.6938653,7625
,,7625
-25.4381270,-49.2738233,7630
27.2967146,-81.3608136,7630
-6.3392777,106.8342207,7630
,,7633
9.9384709,-84.0615618,7633
,,7633
,,7633
50.6292500,3.0572560,7633
51.4976045,10.8090685,7633
50.0617364,19.9431521,7633
45.5517251,-73.6423391,7633
42.3591000,-71.0934000,7641
51.5641790,5.0446020,7641
46.9544653,-123.8013610,7641
2.3912400,-76.6566100,7644
20.9955002,105.8084773,7644
37.3318190,-121.8957690,7644
-6.8983930,107.6454590,7644
35.6933937,138.6869138,7644
28.2282090,112.9388140,7644
64.8586305,-147.8452346,7644
14.6588640,120.9765370,7651
35.6714409,-80.4846745,7651
33.9839900,51.4364700,7651
-29.1226399,26.2130999,7651
,,7651
52.9664310,63.1197320,7656
-12.0693966,-77.0516735,7656
12.1055747,-86.2715578,7656
,,7659
50.2063381,18.9667983,7659
40.0721316,-75.0129966,7659
39.7270887,-91.3918448,7659
,,7659
24.9413316,67.1138550,7659
39.0841580,117.2009830,7665
16.9738762,42.5436057,7665
,,7665
55.7613090,37.6329800,7668
56.8333333,60.6000000,7668
21.4772742,-104.8902656,7668
42.5997206,-72.6309815,7668
54.0911900,12.1448100,7668
38.9105040,-77.0360600,7673
33.6615859,-114.6519980,7673
,,7673
53.4285438,14.5528116,7673
23.7255989,90.3924947,7673
35.8545538,-81.4838898,7678
41.2666667,69.2166667,7678
41.3077710,-92.6469310,7678
35.4287887,129.1459500,7678
,,7678
31.4151430,73.0686587,7678
50.9478761,6.9609221,7678
,,7678
,,7678
35.4451138,-84.5927129,7678
,,7678
3.0604940,101.5937460,7689
36.8907746,10.1833065,7689
33.7671682,-84.3999417,7689
53.4166667,58.9666667,7689
55.7558260,37.6173000,7689
44.0471824,-123.0750043,7689
38.7623221,-104.7852352,7689
60.1830271,24.9591466,7696
1.3025355,103.8513045,7696
